Word,Count,Percentage,Total,Distinct
byte-compilation,1,0.0010484598125353856,,
fair,1,0.0010484598125353856,,
-second,1,0.0010484598125353856,,
omp_num_threads,1,0.0010484598125353856,,
z$result,1,0.0010484598125353856,,
omp_num_threads=,1,0.0010484598125353856,,
recipe,1,0.0010484598125353856,,
float,1,0.0010484598125353856,,
nval-,1,0.0010484598125353856,,
omp_get_num_threads,1,0.0010484598125353856,,
omp_get_thread_num,1,0.0010484598125353856,,
mysum=,1,0.0010484598125353856,,
n*k+j,1,0.0010484598125353856,,
n*k+i,1,0.0010484598125353856,,
col-major,1,0.0010484598125353856,,
k++,1,0.0010484598125353856,,
j++,1,0.0010484598125353856,,
sum=,1,0.0010484598125353856,,
<omp,1,0.0010484598125353856,,
r-callable,1,0.0010484598125353856,,
structured,1,0.0010484598125353856,,
ideally,1,0.0010484598125353856,,
performance-critical,1,0.0010484598125353856,,
offered,1,0.0010484598125353856,,
expressive,1,0.0010484598125353856,,
boost,1,0.0010484598125353856,,
successively,1,0.0010484598125353856,,
troubled,1,0.0010484598125353856,,
ourselves,1,0.0010484598125353856,,
therefore,1,0.0010484598125353856,,
worker’s,1,0.0010484598125353856,,
exacerbating,1,0.0010484598125353856,,
resend,1,0.0010484598125353856,,
nan,1,0.0010484598125353856,,
parkm,1,0.0010484598125353856,,
nrow=ngrps,1,0.0010484598125353856,,
ngrps*,1,0.0010484598125353856,,
worker's,1,0.0010484598125353856,,
ncol=length,1,0.0010484598125353856,,
x-y,1,0.0010484598125353856,,
componentwise,1,0.0010484598125353856,,
guesses,1,0.0010484598125353856,,
iter,1,0.0010484598125353856,,
centroids,1,0.0010484598125353856,,
exporatory,1,0.0010484598125353856,,
noncomputational,1,0.0010484598125353856,,
wasted,1,0.0010484598125353856,,
theoretical,1,0.0010484598125353856,,
#vector-based,1,0.0010484598125353856,,
#matrix-times-vector,1,0.0010484598125353856,,
casting,1,0.0010484598125353856,,
acting,1,0.0010484598125353856,,
iron,1,0.0010484598125353856,,
wrinkle,1,0.0010484598125353856,,
directed,1,0.0010484598125353856,,
ward,1,0.0010484598125353856,,
suited,1,0.0010484598125353856,,
six-worker,1,0.0010484598125353856,,
dual,1,0.0010484598125353856,,
collects,1,0.0010484598125353856,,
parcels,1,0.0010484598125353856,,
partitions,1,0.0010484598125353856,,
up-to-date,1,0.0010484598125353856,,
highperformancecomputing,1,0.0010484598125353856,,
easiest-to-use,1,0.0010484598125353856,,
workstations,1,0.0010484598125353856,,
tierney’s,1,0.0010484598125353856,,
luke,1,0.0010484598125353856,,
introducing,1,0.0010484598125353856,,
disposal,1,0.0010484598125353856,,
millions,1,0.0010484598125353856,,
sites,1,0.0010484598125353856,,
outbound,1,0.0010484598125353856,,
acute,1,0.0010484598125353856,,
anticipation,1,0.0010484598125353856,,
novice,1,0.0010484598125353856,,
lecture-notes,1,0.0010484598125353856,,
tbib,1,0.0010484598125353856,,
~besen,1,0.0010484598125353856,,
dk,1,0.0010484598125353856,,
daimi,1,0.0010484598125353856,,
doc,1,0.0010484598125353856,,
official,1,0.0010484598125353856,,
python’s,1,0.0010484598125353856,,
'plot,1,0.0010484598125353856,,
'wireframe,1,0.0010484598125353856,,
'g$var,1,0.0010484598125353856,,
'g,1,0.0010484598125353856,,
'b',1,0.0010484598125353856,,
'lattice',1,0.0010484598125353856,,
clashes,1,0.0010484598125353856,,
{'v,1,0.0010484598125353856,,
’coefficients’,1,0.0010484598125353856,,
'qraux',1,0.0010484598125353856,,
'qr',1,0.0010484598125353856,,
{'pivot',1,0.0010484598125353856,,
{'qr',1,0.0010484598125353856,,
departure,1,0.0010484598125353856,,
tilde,1,0.0010484598125353856,,
=b,1,0.0010484598125353856,,
=a,1,0.0010484598125353856,,
data=r,1,0.0010484598125353856,,
clash,1,0.0010484598125353856,,
xlab='',1,0.0010484598125353856,,
main='',1,0.0010484598125353856,,
appearing,1,0.0010484598125353856,,
ugly,1,0.0010484598125353856,,
refined,1,0.0010484598125353856,,
wrappers,1,0.0010484598125353856,,
prefixed,1,0.0010484598125353856,,
import,1,0.0010484598125353856,,
python-rpy,1,0.0010484598125353856,,
prebuilt,1,0.0010484598125353856,,
numpy,1,0.0010484598125353856,,
breathtaking,1,0.0010484598125353856,,
errrate=double,1,0.0010484598125353856,,
outdo,1,0.0010484598125353856,,
i+kval,1,0.0010484598125353856,,
i+kval-,1,0.0010484598125353856,,
slowness,1,0.0010484598125353856,,
suffers,1,0.0010484598125353856,,
champion,1,0.0010484598125353856,,
soon,1,0.0010484598125353856,,
sides=,1,0.0010484598125353856,,
coefficient,1,0.0010484598125353856,,
suit,1,0.0010484598125353856,,
fine-tuned,1,0.0010484598125353856,,
hey,1,0.0010484598125353856,,
speculated,1,0.0010484598125353856,,
avoids,1,0.0010484598125353856,,
competing,1,0.0010484598125353856,,
attempted,1,0.0010484598125353856,,
observed,1,0.0010484598125353856,,
printvariableorexpression,1,0.0010484598125353856,,
stepintofunctioncall,1,0.0010484598125353856,,
steptonextstatement,1,0.0010484598125353856,,
listcodelines,1,0.0010484598125353856,,
tutorials,1,0.0010484598125353856,,
__kernel_vsyscall,1,0.0010484598125353856,,
ffa,1,0.0010484598125353856,,
sigint,1,0.0010484598125353856,,
exec,1,0.0010484598125353856,,
-debian,1,0.0010484598125353856,,
walk-through,1,0.0010484598125353856,,
$result,1,0.0010484598125353856,,
downloadable,1,0.0010484598125353856,,
system-dependent,1,0.0010484598125353856,,
shlib,1,0.0010484598125353856,,
compiling,1,0.0010484598125353856,,
thousandth,1,0.0010484598125353856,,
traversing,1,0.0010484598125353856,,
j+=,1,0.0010484598125353856,,
++i,1,0.0010484598125353856,,
nval-kval,1,0.0010484598125353856,,
*result,1,0.0010484598125353856,,
index--,1,0.0010484598125353856,,
huang,1,0.0010484598125353856,,
min-yu,1,0.0010484598125353856,,
assistant,1,0.0010484598125353856,,
communicated,1,0.0010484598125353856,,
ordinarily,1,0.0010484598125353856,,
preliminaries,1,0.0010484598125353856,,
r-to-c,1,0.0010484598125353856,,
dropping,1,0.0010484598125353856,,
callingc,1,0.0010484598125353856,,
computeralgebra,1,0.0010484598125353856,,
esoteric,1,0.0010484598125353856,,
fromubiquitous,1,0.0010484598125353856,,
conversely,1,0.0010484598125353856,,
ideal,1,0.0010484598125353856,,
transparently,1,0.0010484598125353856,,
constraints,1,0.0010484598125353856,,
sidesteps,1,0.0010484598125353856,,
ff,1,0.0010484598125353856,,
linear-model,1,0.0010484598125353856,,
generalized,1,0.0010484598125353856,,
biglm,1,0.0010484598125353856,,
restriction,1,0.0010484598125353856,,
circumvent,1,0.0010484598125353856,,
#databases,1,0.0010484598125353856,,
rmysql,1,0.0010484598125353856,,
accommodating,1,0.0010484598125353856,,
sophistication,1,0.0010484598125353856,,
statistically,1,0.0010484598125353856,,
manageable,1,0.0010484598125353856,,
granted,1,0.0010484598125353856,,
noncompiled,1,0.0010484598125353856,,
#code’s,1,0.0010484598125353856,,
showed,1,0.0010484598125353856,,
decipher,1,0.0010484598125353856,,
triggered,1,0.0010484598125353856,,
panacea,1,0.0010484598125353856,,
insights,1,0.0010484598125353856,,
summarizes,1,0.0010484598125353856,,
inspects,1,0.0010484598125353856,,
logging,1,0.0010484598125353856,,
pan,1,0.0010484598125353856,,
promising,1,0.0010484598125353856,,
bottlenecks,1,0.0010484598125353856,,
slowing,1,0.0010484598125353856,,
wise,1,0.0010484598125353856,,
spending,1,0.0010484598125353856,,
culprit,1,0.0010484598125353856,,
unnecessarily,1,0.0010484598125353856,,
beat,1,0.0010484598125353856,,
nrow=m,1,0.0010484598125353856,,
m*n,1,0.0010484598125353856,,
circumstances,1,0.0010484598125353856,,
vigilant,1,0.0010484598125353856,,
location-change,1,0.0010484598125353856,,
exhibit,1,0.0010484598125353856,,
exceptions,1,0.0010484598125353856,,
adheres,1,0.0010484598125353856,,
relocations,1,0.0010484598125353856,,
relocating,1,0.0010484598125353856,,
shares,1,0.0010484598125353856,,
initially,1,0.0010484598125353856,,
suspicion,1,0.0010484598125353856,,
prime,1,0.0010484598125353856,,
unexpectedly,1,0.0010484598125353856,,
mindful,1,0.0010484598125353856,,
aiming,1,0.0010484598125353856,,
mitigate,1,0.0010484598125353856,,
recomputed,1,0.0010484598125353856,,
simple-looking,1,0.0010484598125353856,,
unchangeable,1,0.0010484598125353856,,
immutable,1,0.0010484598125353856,,
effectively,1,0.0010484598125353856,,
armed,1,0.0010484598125353856,,
moral,1,0.0010484598125353856,,
disastrous,1,0.0010484598125353856,,
c-level,1,0.0010484598125353856,,
dutifully,1,0.0010484598125353856,,
worst,1,0.0010484598125353856,,
disappointment,1,0.0010484598125353856,,
bonus,1,0.0010484598125353856,,
ncol=dg,1,0.0010484598125353856,,
cost,1,0.0010484598125353856,,
incurring,1,0.0010484598125353856,,
costly,1,0.0010484598125353856,,
glaring,1,0.0010484598125353856,,
two-stage,1,0.0010484598125353856,,
infinite-stage,1,0.0010484598125353856,,
seemingly,1,0.0010484598125353856,,
reasoned,1,0.0010484598125353856,,
sampling,1,0.0010484598125353856,,
pre-generate,1,0.0010484598125353856,,
est,1,0.0010484598125353856,,
orig,1,0.0010484598125353856,,
elementary,1,0.0010484598125353856,,
misleadingly,1,0.0010484598125353856,,
discarding,1,0.0010484598125353856,,
achieved,1,0.0010484598125353856,,
improved,1,0.0010484598125353856,,
hopefully,1,0.0010484598125353856,,
revision,1,0.0010484598125353856,,
months,1,0.0010484598125353856,,
hours,1,0.0010484598125353856,,
eliminates,1,0.0010484598125353856,,
combin,1,0.0010484598125353856,,
colsums,1,0.0010484598125353856,,
enclosing,1,0.0010484598125353856,,
c+,1,0.0010484598125353856,,
anticipated,1,0.0010484598125353856,,
native,1,0.0010484598125353856,,
x%%,1,0.0010484598125353856,,
->,1,0.0010484598125353856,,
suffering,1,0.0010484598125353856,,
<-+,1,0.0010484598125353856,,
delooping,1,0.0010484598125353856,,
timings,1,0.0010484598125353856,,
costs,1,0.0010484598125353856,,
feeling,1,0.0010484598125353856,,
listserv,1,0.0010484598125353856,,
dreaded,1,0.0010484598125353856,,
cpu-intensive,1,0.0010484598125353856,,
byte-code,1,0.0010484598125353856,,
pure,1,0.0010484598125353856,,
settle,1,0.0010484598125353856,,
conserve,1,0.0010484598125353856,,
fast-running,1,0.0010484598125353856,,
curricula,1,0.0010484598125353856,,
#variable’s,1,0.0010484598125353856,,
structs,1,0.0010484598125353856,,
sexps,1,0.0010484598125353856,,
interrupting,1,0.0010484598125353856,,
gdb’s,1,0.0010484598125353856,,
-a,1,0.0010484598125353856,,
unix,1,0.0010484598125353856,,
trying,1,0.0010484598125353856,,
numerically,1,0.0010484598125353856,,
misspecification,1,0.0010484598125353856,,
nonconvergence,1,0.0010484598125353856,,
suggested,1,0.0010484598125353856,,
heeded,1,0.0010484598125353856,,
pinpoint,1,0.0010484598125353856,,
commenting,1,0.0010484598125353856,,
selectively,1,0.0010484598125353856,,
prone,1,0.0010484598125353856,,
coloring,1,0.0010484598125353856,,
double-check,1,0.0010484598125353856,,
reinitializing,1,0.0010484598125353856,,
reproducible,1,0.0010484598125353856,,
reproduce,1,0.0010484598125353856,,
consistency,1,0.0010484598125353856,,
ensuring,1,0.0010484598125353856,,
ever,1,0.0010484598125353856,,
comma,1,0.0010484598125353856,,
src,1,0.0010484598125353856,,
browser’s,1,0.0010484598125353856,,
keystrokes,1,0.0010484598125353856,,
bracket,1,0.0010484598125353856,,
screen’s,1,0.0010484598125353856,,
biggest,1,0.0010484598125353856,,
studio,1,0.0010484598125353856,,
cross-platform,1,0.0010484598125353856,,
teams,1,0.0010484598125353856,,
progress,1,0.0010484598125353856,,
july,1,0.0010484598125353856,,
analytics’,1,0.0010484598125353856,,
emacs-specific,1,0.0010484598125353856,,
ess-tracebug,1,0.0010484598125353856,,
spinu’s,1,0.0010484598125353856,,
vitalie,1,0.0010484598125353856,,
chronological,1,0.0010484598125353856,,
approximate,1,0.0010484598125353856,,
resourcing,1,0.0010484598125353856,,
confirmational,1,0.0010484598125353856,,
occasionally,1,0.0010484598125353856,,
ultimately,1,0.0010484598125353856,,
possibilities,1,0.0010484598125353856,,
gleaned,1,0.0010484598125353856,,
'wmins',1,0.0010484598125353856,,
probe,1,0.0010484598125353856,,
fault,1,0.0010484598125353856,,
tstate,1,0.0010484598125353856,,
ismethodsdispatchon,1,0.0010484598125353856,,
blew,1,0.0010484598125353856,,
auspicious,1,0.0010484598125353856,,
motivated,1,0.0010484598125353856,,
attaining,1,0.0010484598125353856,,
debugger’s,1,0.0010484598125353856,,
srcfile,1,0.0010484598125353856,,
missed,1,0.0010484598125353856,,
error=null,1,0.0010484598125353856,,
whisk,1,0.0010484598125353856,,
menu,1,0.0010484598125353856,,
error=dump,1,0.0010484598125353856,,
dump,1,0.0010484598125353856,,
postmortem,1,0.0010484598125353856,,
globally,1,0.0010484598125353856,,
tracing,1,0.0010484598125353856,,
maintained,1,0.0010484598125353856,,
temporary,1,0.0010484598125353856,,
tracking,1,0.0010484598125353856,,
re-entering,1,0.0010484598125353856,,
linenumber,1,0.0010484598125353856,,
linenumber@*,1,0.0010484598125353856,,
*@filename,1,0.0010484598125353856,,
tedium,1,0.0010484598125353856,,
paused,1,0.0010484598125353856,,
trudge,1,0.0010484598125353856,,
coarse,1,0.0010484598125353856,,
bringing,1,0.0010484598125353856,,
quits,1,0.0010484598125353856,,
reversed,1,0.0010484598125353856,,
puts,1,0.0010484598125353856,,
surprise,1,0.0010484598125353856,,
bug’s,1,0.0010484598125353856,,
unset,1,0.0010484598125353856,,
onward,1,0.0010484598125353856,,
productivity,1,0.0010484598125353856,,
clues,1,0.0010484598125353856,,
serious,1,0.0010484598125353856,,
distracting,1,0.0010484598125353856,,
cumbersome,1,0.0010484598125353856,,
distracts,1,0.0010484598125353856,,
cycles,1,0.0010484598125353856,,
feedback,1,0.0010484598125353856,,
'else',1,0.0010484598125353856,,
'if',1,0.0010484598125353856,,
reappear,1,0.0010484598125353856,,
somehow,1,0.0010484598125353856,,
assert,1,0.0010484598125353856,,
c’s,1,0.0010484598125353856,,
halt,1,0.0010484598125353856,,
bring,1,0.0010484598125353856,,
renders,1,0.0010484598125353856,,
strategies,1,0.0010484598125353856,,
adopt,1,0.0010484598125353856,,
expect,1,0.0010484598125353856,,
guilty,1,0.0010484598125353856,,
proven,1,0.0010484598125353856,,
innocent,1,0.0010484598125353856,,
first-level,1,0.0010484598125353856,,
pinpointed,1,0.0010484598125353856,,
assertions,1,0.0010484598125353856,,
surprises,1,0.0010484598125353856,,
clue,1,0.0010484598125353856,,
starch,1,0.0010484598125353856,,
ddd,1,0.0010484598125353856,,
salzman,1,0.0010484598125353856,,
pete,1,0.0010484598125353856,,
practices,1,0.0010484598125353856,,
pioneer,1,0.0010484598125353856,,
knuth,1,0.0010484598125353856,,
--donald,1,0.0010484598125353856,,
proved,1,0.0010484598125353856,,
footnote,1,0.0010484598125353856,,
abstraction,1,0.0010484598125353856,,
shade=t,1,0.0010484598125353856,,
evenly,1,0.0010484598125353856,,
eg$y,1,0.0010484598125353856,,
eg$x,1,0.0010484598125353856,,
eg$x^,1,0.0010484598125353856,,
eg$z,1,0.0010484598125353856,,
y=b,1,0.0010484598125353856,,
x=a,1,0.0010484598125353856,,
closing,1,0.0010484598125353856,,
mismatches,1,0.0010484598125353856,,
distortions,1,0.0010484598125353856,,
which=,1,0.0010484598125353856,,
reestablish,1,0.0010484598125353856,,
cur,1,0.0010484598125353856,,
active,1,0.0010484598125353856,,
concepts,1,0.0010484598125353856,,
introduce,1,0.0010484598125353856,,
*sin,1,0.0010484598125353856,,
xi,1,0.0010484598125353856,,
savexy$y,1,0.0010484598125353856,,
savexy$x,1,0.0010484598125353856,,
modification,1,0.0010484598125353856,,
y=y,1,0.0010484598125353856,,
x=x,1,0.0010484598125353856,,
redoing,1,0.0010484598125353856,,
close-up,1,0.0010484598125353856,,
restricted,1,0.0010484598125353856,,
magnifying,1,0.0010484598125353856,,
smoothness,1,0.0010484598125353856,,
t^,1,0.0010484598125353856,,
defaults,1,0.0010484598125353856,,
newer,1,0.0010484598125353856,,
smooth,1,0.0010484598125353856,,
mess,1,0.0010484598125353856,,
uninformative,1,0.0010484598125353856,,
density=,1,0.0010484598125353856,,
inch,1,0.0010484598125353856,,
striping,1,0.0010484598125353856,,
shaded,1,0.0010484598125353856,,
x-coordinates,1,0.0010484598125353856,,
col=,1,0.0010484598125353856,,
-exp,1,0.0010484598125353856,,
approximates,1,0.0010484598125353856,,
e-x,1,0.0010484598125353856,,
polygonal,1,0.0010484598125353856,,
arbitrary,1,0.0010484598125353856,,
limits,1,0.0010484598125353856,,
drew,1,0.0010484598125353856,,
plenty,1,0.0010484598125353856,,
y-value,1,0.0010484598125353856,,
'bw',1,0.0010484598125353856,,
bandwidth,1,0.0010484598125353856,,
y-axis,1,0.0010484598125353856,,
ylim=c,1,0.0010484598125353856,,
broader,1,0.0010484598125353856,,
y-axes,1,0.0010484598125353856,,
font,1,0.0010484598125353856,,
shrink,1,0.0010484598125353856,,
customizing,1,0.0010484598125353856,,
crc,1,0.0010484598125353856,,
hall,1,0.0010484598125353856,,
chapman,1,0.0010484598125353856,,
raton,1,0.0010484598125353856,,
boca,1,0.0010484598125353856,,
murrell,1,0.0010484598125353856,,
paul,1,0.0010484598125353856,,
visualization,1,0.0010484598125353856,,
sarkar,1,0.0010484598125353856,,
deepayan,1,0.0010484598125353856,,
ggobi,1,0.0010484598125353856,,
swayne,1,0.0010484598125353856,,
deborah,1,0.0010484598125353856,,
cook,1,0.0010484598125353856,,
dianne,1,0.0010484598125353856,,
ggplot,1,0.0010484598125353856,,
wickham,1,0.0010484598125353856,,
copy-and-paste,1,0.0010484598125353856,,
pasting,1,0.0010484598125353856,,
sourcing,1,0.0010484598125353856,,
replayplot,1,0.0010484598125353856,,
recordplot,1,0.0010484598125353856,,
restoring,1,0.0010484598125353856,,
y-coordinate,1,0.0010484598125353856,,
x-coordinate,1,0.0010484598125353856,,
expecting,1,0.0010484598125353856,,
pinpointing,1,0.0010484598125353856,,
trial,1,0.0010484598125353856,,
engage,1,0.0010484598125353856,,
women,1,0.0010484598125353856,,
men,1,0.0010484598125353856,,
multicurve,1,0.0010484598125353856,,
bg=,1,0.0010484598125353856,,
superimpose,1,0.0010484598125353856,,
issued,1,0.0010484598125353856,,
quitting,1,0.0010484598125353856,,
offering,1,0.0010484598125353856,,
assemble,1,0.0010484598125353856,,
reply,1,0.0010484598125353856,,
sequential,1,0.0010484598125353856,,
colors,1,0.0010484598125353856,,
cycle,1,0.0010484598125353856,,
errs^,1,0.0010484598125353856,,
facilitates,1,0.0010484598125353856,,
tall,1,0.0010484598125353856,,
diverse,1,0.0010484598125353856,,
gotten,1,0.0010484598125353856,,
smoothed,1,0.0010484598125353856,,
xand,1,0.0010484598125353856,,
