Word,Count,Percentage,Total,Distinct
dizy,1,0.0001043314233727428,,
peaches,1,0.0001043314233727428,,
threepile,1,0.0001043314233727428,,
barnardine's,1,0.0001043314233727428,,
over-read,1,0.0001043314233727428,,
bar'd,1,0.0001043314233727428,,
disguiser,1,0.0001043314233727428,,
penitently,1,0.0001043314233727428,,
'whatsoever,1,0.0001043314233727428,,
putting-on,1,0.0001043314233727428,,
awakens,1,0.0001043314233727428,,
mercy's,1,0.0001043314233727428,,
pardoner,1,0.0001043314233727428,,
unsisting,1,0.0001043314233727428,,
spirit's,1,0.0001043314233727428,,
meal'd,1,0.0001043314233727428,,
parallel'd,1,0.0001043314233727428,,
envelop,1,0.0001043314233727428,,
wholesom'st,1,0.0001043314233727428,,
traveller's,1,0.0001043314233727428,,
starkly,1,0.0001043314233727428,,
look-,1,0.0001043314233727428,,
favour-,1,0.0001043314233727428,,
tithe's,1,0.0001043314233727428,,
corn's,1,0.0001043314233727428,,
pre-contract,1,0.0001043314233727428,,
precept,1,0.0001043314233727428,,
planched,1,0.0001043314233727428,,
circummur'd,1,0.0001043314233727428,,
still'd,1,0.0001043314233727428,,
contracting,1,0.0001043314233727428,,
exacting,1,0.0001043314233727428,,
spiders',1,0.0001043314233727428,,
self-offences,1,0.0001043314233727428,,
straitness,1,0.0001043314233727428,,
humbles,1,0.0001043314233727428,,
contended,1,0.0001043314233727428,,
fellowships,1,0.0001043314233727428,,
undertakeing,1,0.0001043314233727428,,
keepdown,1,0.0001043314233727428,,
lucio's,1,0.0001043314233727428,,
whitest,1,0.0001043314233727428,,
back-wounding,1,0.0001043314233727428,,
untrussing,1,0.0001043314233727428,,
house-eaves,1,0.0001043314233727428,,
ungenitur'd,1,0.0001043314233727428,,
tun-dish,1,0.0001043314233727428,,
unhurtful,1,0.0001043314233727428,,
unskilfully,1,0.0001043314233727428,,
bringings-forth,1,0.0001043314233727428,,
testimonied,1,0.0001043314233727428,,
helmed,1,0.0001043314233727428,,
unweighing,1,0.0001043314233727428,,
withdrawing,1,0.0001043314233727428,,
clack-dish,1,0.0001043314233727428,,
generative,1,0.0001043314233727428,,
stock-fishes,1,0.0001043314233727428,,
spawn'd,1,0.0001043314233727428,,
sea-maid,1,0.0001043314233727428,,
extirp,1,0.0001043314233727428,,
bawd-born,1,0.0001043314233727428,,
unshunn'd,1,0.0001043314233727428,,
bawd-,1,0.0001043314233727428,,
powder'd,1,0.0001043314233727428,,
pygmalion's,1,0.0001043314233727428,,
waist-,1,0.0001043314233727428,,
whoremonger,1,0.0001043314233727428,,
stinkingly,1,0.0001043314233727428,,
causest,1,0.0001043314233727428,,
picklock,1,0.0001043314233727428,,
facing,1,0.0001043314233727428,,
lamb-skins,1,0.0001043314233727428,,
luke's,1,0.0001043314233727428,,
doubleness,1,0.0001043314233727428,,
advantaged,1,0.0001043314233727428,,
course-,1,0.0001043314233727428,,
plausible,1,0.0001043314233727428,,
forenamed,1,0.0001043314233727428,,
rupture,1,0.0001043314233727428,,
relents,1,0.0001043314233727428,,
combinate,1,0.0001043314233727428,,
marriage-dowry,1,0.0001043314233727428,,
perished,1,0.0001043314233727428,,
affianced,1,0.0001043314233727428,,
uprighteously,1,0.0001043314233727428,,
advisings,1,0.0001043314233727428,,
fallible,1,0.0001043314233727428,,
issu'd,1,0.0001043314233727428,,
warped,1,0.0001043314233727428,,
dispenses,1,0.0001043314233727428,,
weariest,1,0.0001043314233727428,,
howling-,1,0.0001043314233727428,,
viewless,1,0.0001043314233727428,,
thick-ribbed,1,0.0001043314233727428,,
thrilling,1,0.0001043314233727428,,
kneaded,1,0.0001043314233727428,,
fin'd,1,0.0001043314233727428,,
perdurably,1,0.0001043314233727428,,
damned'st,1,0.0001043314233727428,,
enew,1,0.0001043314233727428,,
outward-sainted,1,0.0001043314233727428,,
conserve,1,0.0001043314233727428,,
flow'ry,1,0.0001043314233727428,,
vastidity,1,0.0001043314233727428,,
leiger,1,0.0001043314233727428,,
after-dinner's,1,0.0001043314233727428,,
unloads,1,0.0001043314233727428,,
forget'st,1,0.0001043314233727428,,
striv'st,1,0.0001043314233727428,,
exists,1,0.0001043314233727428,,
fear'st,1,0.0001043314233727428,,
accommodations,1,0.0001043314233727428,,
run'st,1,0.0001043314233727428,,
labour'st,1,0.0001043314233727428,,
skyey,1,0.0001043314233727428,,
prompture,1,0.0001043314233727428,,
hooking,1,0.0001043314233727428,,
o'erweighs,1,0.0001043314233727428,,
prolixious,1,0.0001043314233727428,,
nicety,1,0.0001043314233727428,,
overweigh,1,0.0001043314233727428,,
austereness,1,0.0001043314233727428,,
unsoil'd,1,0.0001043314233727428,,
prints,1,0.0001043314233727428,,
sliding,1,0.0001043314233727428,,
cheaper,1,0.0001043314233727428,,
suffer-,1,0.0001043314233727428,,
all-binding,1,0.0001043314233727428,,
gross-,1,0.0001043314233727428,,
enshielded,1,0.0001043314233727428,,
pose,1,0.0001043314233727428,,
well-wish'd,1,0.0001043314233727428,,
dispossessing,1,0.0001043314233727428,,
angel',1,0.0001043314233727428,,
wherein-,1,0.0001043314233727428,,
respites,1,0.0001043314233727428,,
offenceful,1,0.0001043314233727428,,
sentenc'd-,1,0.0001043314233727428,,
blister'd,1,0.0001043314233727428,,
goad,1,0.0001043314233727428,,
sun-rise,1,0.0001043314233727428,,
tested,1,0.0001043314233727428,,
sicles,1,0.0001043314233727428,,
speens,1,0.0001043314233727428,,
gnarled,1,0.0001043314233727428,,
unwedgeable,1,0.0001043314233727428,,
giant's,1,0.0001043314233727428,,
born-,1,0.0001043314233727428,,
remissness,1,0.0001043314233727428,,
evils-,1,0.0001043314233727428,,
judge's,1,0.0001043314233727428,,
deputed,1,0.0001043314233727428,,
fornicatress,1,0.0001043314233727428,,
carman,1,0.0001043314233727428,,
whatsoever-,1,0.0001043314233727428,,
heading,1,0.0001043314233727428,,
drabs,1,0.0001043314233727428,,
splay,1,0.0001043314233727428,,
beastliest,1,0.0001043314233727428,,
taphouse,1,0.0001043314233727428,,
wicket,1,0.0001043314233727428,,
constable's,1,0.0001043314233727428,,
all-hallond,1,0.0001043314233727428,,
hallowmas-,1,0.0001043314233727428,,
prunes-,1,0.0001043314233727428,,
china,1,0.0001043314233727428,,
misplaces,1,0.0001043314233727428,,
uncleanliness,1,0.0001043314233727428,,
cardinally,1,0.0001043314233727428,,
bawd's,1,0.0001043314233727428,,
hot-house,1,0.0001043314233727428,,
parcel-bawd,1,0.0001043314233727428,,
prisoner's,1,0.0001043314233727428,,
coher'd,1,0.0001043314233727428,,
ability's,1,0.0001043314233727428,,
lions-,1,0.0001043314233727428,,
rebate,1,0.0001043314233727428,,
snow-broth,1,0.0001043314233727428,,
true-meant,1,0.0001043314233727428,,
givings-out,1,0.0001043314233727428,,
school-maids,1,0.0001043314233727428,,
adoptedly,1,0.0001043314233727428,,
expresseth,1,0.0001043314233727428,,
seedness,1,0.0001043314233727428,,
fewness,1,0.0001043314233727428,,
renouncement,1,0.0001043314233727428,,
enskied,1,0.0001043314233727428,,
heart-,1,0.0001043314233727428,,
brother',1,0.0001043314233727428,,
'unhappy,1,0.0001043314233727428,,
cheek-roses,1,0.0001043314233727428,,
prioress,1,0.0001043314233727428,,
unsworn,1,0.0001043314233727428,,
clare,1,0.0001043314233727428,,
votarists,1,0.0001043314233727428,,
privileges,1,0.0001043314233727428,,
seemers,1,0.0001043314233727428,,
impos'd,1,0.0001043314233727428,,
permissive,1,0.0001043314233727428,,
tied-up,1,0.0001043314233727428,,
infliction,1,0.0001043314233727428,,
stricture,1,0.0001043314233727428,,
dribbling,1,0.0001043314233727428,,
tick-tack,1,0.0001043314233727428,,
zodiacs,1,0.0001043314233727428,,
unscour'd,1,0.0001043314233727428,,
duke-,1,0.0001043314233727428,,
propagation,1,0.0001043314233727428,,
denunciation,1,0.0001043314233727428,,
julietta's,1,0.0001043314233727428,,
morality,1,0.0001043314233727428,,
immoderate,1,0.0001043314233727428,,
burgher,1,0.0001043314233727428,,
trouts,1,0.0001043314233727428,,
groping,1,0.0001043314233727428,,
custom-shrunk,1,0.0001043314233727428,,
promise-keeping,1,0.0001043314233727428,,
julietta,1,0.0001043314233727428,,
chopp'd,1,0.0001043314233727428,,
steal',1,0.0001043314233727428,,
conclud'st,1,0.0001043314233727428,,
hungary's,1,0.0001043314233727428,,
hungary,1,0.0001043314233727428,,
aves,1,0.0001043314233727428,,
unquestion'd,1,0.0001043314233727428,,
prefers,1,0.0001043314233727428,,
leaven'd,1,0.0001043314233727428,,
belongings,1,0.0001043314233727428,,
enriched,1,0.0001043314233727428,,
institutions,1,0.0001043314233727428,,
able-,1,0.0001043314233727428,,
sufficiency-,1,0.0001043314233727428,,
usurper’s,1,0.0001043314233727428,,
knoll’d,1,0.0001043314233727428,,
unshrinking,1,0.0001043314233727428,,
cheaply,1,0.0001043314233727428,,
rabble’s,1,0.0001043314233727428,,
malcolm’s,1,0.0001043314233727428,,
underwrit,1,0.0001043314233727428,,
cow’d,1,0.0001043314233727428,,
vulnerable,1,0.0001043314233727428,,
intrenchant,1,0.0001043314233727428,,
bloodier,1,0.0001043314233727428,,
clatter,1,0.0001043314233727428,,
undeeded,1,0.0001043314233727428,,
unbatter’d,1,0.0001043314233727428,,
—tyrant,1,0.0001043314233727428,,
bear-like,1,0.0001043314233727428,,
screens,1,0.0001043314233727428,,
—blow,1,0.0001043314233727428,,
’gin,1,0.0001043314233727428,,
—arm,1,0.0001043314233727428,,
signifying,1,0.0001043314233727428,,
struts,1,0.0001043314233727428,,
yesterdays,1,0.0001043314233727428,,
slaughterous,1,0.0001043314233727428,,
direness,1,0.0001043314233727428,,
night-shriek,1,0.0001043314233727428,,
dareful,1,0.0001043314233727428,,
before’t,1,0.0001043314233727428,,
purgative,1,0.0001043314233727428,,
senna,1,0.0001043314233727428,,
rhubarb,1,0.0001043314233727428,,
—pull’t,1,0.0001043314233727428,,
—doctor,1,0.0001043314233727428,,
antidote,1,0.0001043314233727428,,
oblivious,1,0.0001043314233727428,,
thick-coming,1,0.0001043314233727428,,
mouth-honour,1,0.0001043314233727428,,
disseat,1,0.0001043314233727428,,
behold—seyton,1,0.0001043314233727428,,
whey-face,1,0.0001043314233727428,,
lily-liver’d,1,0.0001043314233727428,,
over-red,1,0.0001043314233727428,,
thousand—,1,0.0001043314233727428,,
gott’st,1,0.0001043314233727428,,
loon,1,0.0001043314233727428,,
cream-fac’d,1,0.0001043314233727428,,
sag,1,0.0001043314233727428,,
epicures,1,0.0001043314233727428,,
consequences,1,0.0001043314233727428,,
giant’s,1,0.0001043314233727428,,
faith-breach,1,0.0001043314233727428,,
minutely,1,0.0001043314233727428,,
fortifies,1,0.0001043314233727428,,
unrough,1,0.0001043314233727428,,
siward’s,1,0.0001043314233727428,,
whisp’rings,1,0.0001043314233727428,,
murky,1,0.0001043314233727428,,
slumbery,1,0.0001043314233727428,,
watched,1,0.0001043314233727428,,
swoop,1,0.0001043314233727428,,
hell-kite,1,0.0001043314233727428,,
med’cines,1,0.0001043314233727428,,
o’er-fraught,1,0.0001043314233727428,,
savagely,1,0.0001043314233727428,,
fee-grief,1,0.0001043314233727428,,
witness’d,1,0.0001043314233727428,,
goes’t,1,0.0001043314233727428,,
strangely-visited,1,0.0001043314233727428,,
here-remain,1,0.0001043314233727428,,
convinces,1,0.0001043314233727428,,
—comes,1,0.0001043314233727428,,
here-approach,1,0.0001043314233727428,,
coveted,1,0.0001043314233727428,,
unspeak,1,0.0001043314233727428,,
over-credulous,1,0.0001043314233727428,,
repeat’st,1,0.0001043314233727428,,
oft’ner,1,0.0001043314233727428,,
interdiction,1,0.0001043314233727428,,
bloody-scepter’d,1,0.0001043314233727428,,
untitled,1,0.0001043314233727428,,
stableness,1,0.0001043314233727428,,
temp’rance,1,0.0001043314233727428,,
king-becoming,1,0.0001043314233727428,,
foisons,1,0.0001043314233727428,,
summer-seeming,1,0.0001043314233727428,,
more-having,1,0.0001043314233727428,,
staunchless,1,0.0001043314233727428,,
ill-compos’d,1,0.0001043314233727428,,
cold—the,1,0.0001043314233727428,,
smacking,1,0.0001043314233727428,,
avaricious,1,0.0001043314233727428,,
confineless,1,0.0001043314233727428,,
compar’d,1,0.0001043314233727428,,
affeer’d,1,0.0001043314233727428,,
safeties,1,0.0001043314233727428,,
rawness,1,0.0001043314233727428,,
yell’d,1,0.0001043314233727428,,
birthdom,1,0.0001043314233727428,,
down-fall’n,1,0.0001043314233727428,,
shag-ear’d,1,0.0001043314233727428,,
prattler,1,0.0001043314233727428,,
you’ld,1,0.0001043314233727428,,
pit-fall,1,0.0001043314233727428,,
move—i,1,0.0001043314233727428,,
flighty,1,0.0001043314233727428,,
anticipat’st,1,0.0001043314233727428,,
galloping,1,0.0001043314233727428,,
blood-bolter’d,1,0.0001043314233727428,,
—start,1,0.0001043314233727428,,
—filthy,1,0.0001043314233727428,,
gold-bound,1,0.0001043314233727428,,
throbs,1,0.0001043314233727428,,
high-plac’d,1,0.0001043314233727428,,
earth-bound,1,0.0001043314233727428,,
conspirers,1,0.0001043314233727428,,
lion-mettled,1,0.0001043314233727428,,
pale-hearted,1,0.0001043314233727428,,
harp’d,1,0.0001043314233727428,,
—enough,1,0.0001043314233727428,,
—dismiss,1,0.0001043314233727428,,
deftly,1,0.0001043314233727428,,
sweaten,1,0.0001043314233727428,,
farrow,1,0.0001043314233727428,,
sow’s,1,0.0001043314233727428,,
slope,1,0.0001043314233727428,,
warders’,1,0.0001043314233727428,,
navigation,1,0.0001043314233727428,,
yesty,1,0.0001043314233727428,,
thumbs,1,0.0001043314233727428,,
baboon’s,1,0.0001043314233727428,,
ingredients,1,0.0001043314233727428,,
chaudron,1,0.0001043314233727428,,
slab,1,0.0001043314233727428,,
gruel,1,0.0001043314233727428,,
ditch-deliver’d,1,0.0001043314233727428,,
birth-strangled,1,0.0001043314233727428,,
sliver’d,1,0.0001043314233727428,,
shark,1,0.0001043314233727428,,
salt-sea,1,0.0001043314233727428,,
ravin’d,1,0.0001043314233727428,,
witch’s,1,0.0001043314233727428,,
hell-broth,1,0.0001043314233727428,,
howlet’s,1,0.0001043314233727428,,
lizard’s,1,0.0001043314233727428,,
blind-worm’s,1,0.0001043314233727428,,
fenny,1,0.0001043314233727428,,
swelter’d,1,0.0001043314233727428,,
thirty-one,1,0.0001043314233727428,,
harpier,1,0.0001043314233727428,,
whin’d,1,0.0001043314233727428,,
hedge-pig,1,0.0001043314233727428,,
brinded,1,0.0001043314233727428,,
malevolence,1,0.0001043314233727428,,
’cause,1,0.0001043314233727428,,
thralls,1,0.0001043314233727428,,
delinquents,1,0.0001043314233727428,,
mortals’,1,0.0001043314233727428,,
sleights,1,0.0001043314233727428,,
vap’rous,1,0.0001043314233727428,,
overbold,1,0.0001043314233727428,,
initiate,1,0.0001043314233727428,,
self-abuse,1,0.0001043314233727428,,
secret’st,1,0.0001043314233727428,,
magot-pies,1,0.0001043314233727428,,
atendants,1,0.0001043314233727428,,
enrages,1,0.0001043314233727428,,
blanch’d,1,0.0001043314233727428,,
displaced,1,0.0001043314233727428,,
—being,1,0.0001043314233727428,,
hyrcan,1,0.0001043314233727428,,
rhinoceros,1,0.0001043314233727428,,
glare,1,0.0001043314233727428,,
marrowless,1,0.0001043314233727428,,
olden,1,0.0001043314233727428,,
charnel,1,0.0001043314233727428,,
authoris’d,1,0.0001043314233727428,,
impostors,1,0.0001043314233727428,,
air-drawn,1,0.0001043314233727428,,
table’s,1,0.0001043314233727428,,
please’t,1,0.0001043314233727428,,
roof’d,1,0.0001043314233727428,,
cribb’d,1,0.0001043314233727428,,
cabin’d,1,0.0001043314233727428,,
casing,1,0.0001043314233727428,,
cut-throats,1,0.0001043314233727428,,
hearts’,1,0.0001043314233727428,,
revenge—o,1,0.0001043314233727428,,
glimmers,1,0.0001043314233727428,,
marvell’st,1,0.0001043314233727428,,
drowse,1,0.0001043314233727428,,
rooky,1,0.0001043314233727428,,
seeling,1,0.0001043314233727428,,
shard-born,1,0.0001043314233727428,,
cloister’d,1,0.0001043314233727428,,
assailable,1,0.0001043314233727428,,
copy’s,1,0.0001043314233727428,,
scorpions,1,0.0001043314233727428,,
fitful,1,0.0001043314233727428,,
scorch’d,1,0.0001043314233727428,,
sorriest,1,0.0001043314233727428,,
naught’s,1,0.0001043314233727428,,
botches,1,0.0001043314233727428,,
lives—,1,0.0001043314233727428,,
masking,1,0.0001043314233727428,,
tugg’d,1,0.0001043314233727428,,
grapples,1,0.0001043314233727428,,
distinguishes,1,0.0001043314233727428,,
clept,1,0.0001043314233727428,,
demi-wolves,1,0.0001043314233727428,,
water-rugs,1,0.0001043314233727428,,
shoughs,1,0.0001043314233727428,,
spaniels,1,0.0001043314233727428,,
mongrels,1,0.0001043314233727428,,
gospell’d,1,0.0001043314233727428,,
rancours,1,0.0001043314233727428,,
fil’d,1,0.0001043314233727428,,
unlineal,1,0.0001043314233727428,,
prophet-like,1,0.0001043314233727428,,
parricide,1,0.0001043314233727428,,
indissoluble,1,0.0001043314233727428,,
unbecoming,1,0.0001043314233727428,,
all-thing,1,0.0001043314233727428,,
verities,1,0.0001043314233727428,,
play’dst,1,0.0001043314233727428,,
colmekill,1,0.0001043314233727428,,
hawk’d,1,0.0001043314233727428,,
knowings,1,0.0001043314233727428,,
trifled,1,0.0001043314233727428,,
undivulg’d,1,0.0001043314233727428,,
brew’d,1,0.0001043314233727428,,
auger,1,0.0001043314233727428,,
breech’d,1,0.0001043314233727428,,
ruin’s,1,0.0001043314233727428,,
gash’d,1,0.0001043314233727428,,
pauser,1,0.0001043314233727428,,
unwip’d,1,0.0001043314233727428,,
badg’d,1,0.0001043314233727428,,
duff,1,0.0001043314233727428,,
alarum-bell,1,0.0001043314233727428,,
doom’s,1,0.0001043314233727428,,
—murder,1,0.0001043314233727428,,
masterpiece,1,0.0001043314233727428,,
clamour’d,1,0.0001043314233727428,,
screams,1,0.0001043314233727428,,
lamentings,1,0.0001043314233727428,,
equivocates,1,0.0001043314233727428,,
disheartens,1,0.0001043314233727428,,
unprovokes,1,0.0001043314233727428,,
nose-painting,1,0.0001043314233727428,,
provoker,1,0.0001043314233727428,,
bonfire,1,0.0001043314233727428,,
devil-porter,1,0.0001043314233727428,,
equivocate,1,0.0001043314233727428,,
farmer,1,0.0001043314233727428,,
unattended,1,0.0001043314233727428,,
—retire,1,0.0001043314233727428,,
entry,1,0.0001043314233727428,,
incarnadine,1,0.0001043314233727428,,
brainsickly,1,0.0001043314233727428,,
unbend,1,0.0001043314233727428,,
nourisher,1,0.0001043314233727428,,
ravell’d,1,0.0001043314233727428,,
scream,1,0.0001043314233727428,,
—didst,1,0.0001043314233727428,,
—had,1,0.0001043314233727428,,
possets,1,0.0001043314233727428,,
drugg’d,1,0.0001043314233727428,,
stern’st,1,0.0001043314233727428,,
shriek’d,1,0.0001043314233727428,,
—peace,1,0.0001043314233727428,,
—whiles,1,0.0001043314233727428,,
firm-set,1,0.0001043314233727428,,
tarquin’s,1,0.0001043314233727428,,
stealthy,1,0.0001043314233727428,,
howl’s,1,0.0001043314233727428,,
celebrates,1,0.0001043314233727428,,
curtain’d,1,0.0001043314233727428,,
half-world,1,0.0001043314233727428,,
informs,1,0.0001043314233727428,,
dudgeon,1,0.0001043314233727428,,
marshall’st,1,0.0001043314233727428,,
heat-oppressed,1,0.0001043314233727428,,
franchis’d,1,0.0001043314233727428,,
kind’st,1,0.0001043314233727428,,
unprepar’d,1,0.0001043314233727428,,
males,1,0.0001043314233727428,,
men-children,1,0.0001043314233727428,,
limbeck,1,0.0001043314233727428,,
chamberlains,1,0.0001043314233727428,,
