Word,Count,Percentage,Total,Distinct
ruins,1,0.0005552255048387902,,
rehearsing,1,0.0005552255048387902,,
choice,1,0.0005552255048387902,,
conversion,1,0.0005552255048387902,,
attalia,1,0.0005552255048387902,,
restrained,1,0.0005552255048387902,,
scarce,1,0.0005552255048387902,,
fruitful,1,0.0005552255048387902,,
rains,1,0.0005552255048387902,,
garlands,1,0.0005552255048387902,,
speaker,1,0.0005552255048387902,,
mercury,1,0.0005552255048387902,,
upright,1,0.0005552255048387902,,
cripple,1,0.0005552255048387902,,
aware,1,0.0005552255048387902,,
onset,1,0.0005552255048387902,,
granting,1,0.0005552255048387902,,
affected,1,0.0005552255048387902,,
contradicted,1,0.0005552255048387902,,
broke,1,0.0005552255048387902,,
despisers,1,0.0005552255048387902,,
#blessings,1,0.0005552255048387902,,
condemning,1,0.0005552255048387902,,
fulfilling,1,0.0005552255048387902,,
kish,1,0.0005552255048387902,,
nursing-father,1,0.0005552255048387902,,
sojourned,1,0.0005552255048387902,,
mist,1,0.0005552255048387902,,
elymas,1,0.0005552255048387902,,
paulus,1,0.0005552255048387902,,
sergius,1,0.0005552255048387902,,
bar-,1,0.0005552255048387902,,
salamis,1,0.0005552255048387902,,
seleucia,1,0.0005552255048387902,,
foster-brother,1,0.0005552255048387902,,
manaen,1,0.0005552255048387902,,
niger,1,0.0005552255048387902,,
worms,1,0.0005552255048387902,,
oration,1,0.0005552255048387902,,
chamberlain,1,0.0005552255048387902,,
blastus,1,0.0005552255048387902,,
knocking,1,0.0005552255048387902,,
rhoda,1,0.0005552255048387902,,
knocked,1,0.0005552255048387902,,
cell,1,0.0005552255048387902,,
quaternions,1,0.0005552255048387902,,
#christians,1,0.0005552255048387902,,
travelled,1,0.0005552255048387902,,
wentest,1,0.0005552255048387902,,
respecter,1,0.0005552255048387902,,
unlawful,1,0.0005552255048387902,,
inquiry,1,0.0005552255048387902,,
household-servants,1,0.0005552255048387902,,
italian,1,0.0005552255048387902,,
almsdeeds,1,0.0005552255048387902,,
sharon,1,0.0005552255048387902,,
healeth,1,0.0005552255048387902,,
scales,1,0.0005552255048387902,,
breathing,1,0.0005552255048387902,,
azotus,1,0.0005552255048387902,,
shearer,1,0.0005552255048387902,,
passage,1,0.0005552255048387902,,
ethiopians,1,0.0005552255048387902,,
candace,1,0.0005552255048387902,,
ethiopia,1,0.0005552255048387902,,
gaza,1,0.0005552255048387902,,
beforetime,1,0.0005552255048387902,,
lamentation,1,0.0005552255048387902,,
gnashed,1,0.0005552255048387902,,
betrayers,1,0.0005552255048387902,,
stiffnecked,1,0.0005552255048387902,,
figures,1,0.0005552255048387902,,
rephan,1,0.0005552255048387902,,
moloch,1,0.0005552255048387902,,
trembled,1,0.0005552255048387902,,
midian,1,0.0005552255048387902,,
defended,1,0.0005552255048387902,,
craftily,1,0.0005552255048387902,,
vouchsafed,1,0.0005552255048387902,,
hamor,1,0.0005552255048387902,,
sustenance,1,0.0005552255048387902,,
chaldaeans,1,0.0005552255048387902,,
ceaseth,1,0.0005552255048387902,,
blasphemous,1,0.0005552255048387902,,
suborned,1,0.0005552255048387902,,
alexandrians,1,0.0005552255048387902,,
cyrenians,1,0.0005552255048387902,,
libertines,1,0.0005552255048387902,,
nicolaus,1,0.0005552255048387902,,
parmenas,1,0.0005552255048387902,,
timon,1,0.0005552255048387902,,
nicanor,1,0.0005552255048387902,,
prochorus,1,0.0005552255048387902,,
neglected,1,0.0005552255048387902,,
fighting,1,0.0005552255048387902,,
dispersed,1,0.0005552255048387902,,
somebody,1,0.0005552255048387902,,
theudas,1,0.0005552255048387902,,
doctor,1,0.0005552255048387902,,
intend,1,0.0005552255048387902,,
keepers,1,0.0005552255048387902,,
senate,1,0.0005552255048387902,,
daybreak,1,0.0005552255048387902,,
couches,1,0.0005552255048387902,,
lied,1,0.0005552255048387902,,
privy,1,0.0005552255048387902,,
sapphira,1,0.0005552255048387902,,
distribution,1,0.0005552255048387902,,
prices,1,0.0005552255048387902,,
possessors,1,0.0005552255048387902,,
stretchest,1,0.0005552255048387902,,
threatenings,1,0.0005552255048387902,,
imagine,1,0.0005552255048387902,,
rage,1,0.0005552255048387902,,
punish,1,0.0005552255048387902,,
threaten,1,0.0005552255048387902,,
families,1,0.0005552255048387902,,
restoration,1,0.0005552255048387902,,
refreshing,1,0.0005552255048387902,,
foreshowed,1,0.0005552255048387902,,
soundness,1,0.0005552255048387902,,
fasten,1,0.0005552255048387902,,
ankle-bones,1,0.0005552255048387902,,
pricked,1,0.0005552255048387902,,
sworn,1,0.0005552255048387902,,
pangs,1,0.0005552255048387902,,
determinate,1,0.0005552255048387902,,
handmaidens,1,0.0005552255048387902,,
dreams,1,0.0005552255048387902,,
joel,1,0.0005552255048387902,,
arabians,1,0.0005552255048387902,,
libya,1,0.0005552255048387902,,
elamites,1,0.0005552255048387902,,
medes,1,0.0005552255048387902,,
parthians,1,0.0005552255048387902,,
companied,1,0.0005552255048387902,,
akeldama,1,0.0005552255048387902,,
gushed,1,0.0005552255048387902,,
bowels,1,0.0005552255048387902,,
proofs,1,0.0005552255048387902,,
treatise,1,0.0005552255048387902,,
leaned,1,0.0005552255048387902,,
walkedst,1,0.0005552255048387902,,
girdedst,1,0.0005552255048387902,,
fishing,1,0.0005552255048387902,,
nails,1,0.0005552255048387902,,
print,1,0.0005552255048387902,,
retained,1,0.0005552255048387902,,
retain,1,0.0005552255048387902,,
breathed,1,0.0005552255048387902,,
turneth,1,0.0005552255048387902,,
gardener,1,0.0005552255048387902,,
outran,1,0.0005552255048387902,,
aloes,1,0.0005552255048387902,,
mixture,1,0.0005552255048387902,,
bone,1,0.0005552255048387902,,
spear,1,0.0005552255048387902,,
clopas,1,0.0005552255048387902,,
vesture,1,0.0005552255048387902,,
woven,1,0.0005552255048387902,,
seam,1,0.0005552255048387902,,
latin,1,0.0005552255048387902,,
gabbatha,1,0.0005552255048387902,,
pavement,1,0.0005552255048387902,,
evildoer,1,0.0005552255048387902,,
smitest,1,0.0005552255048387902,,
sheath,1,0.0005552255048387902,,
malchus,1,0.0005552255048387902,,
servant's,1,0.0005552255048387902,,
backward,1,0.0005552255048387902,,
torches,1,0.0005552255048387902,,
lanterns,1,0.0005552255048387902,,
kidron,1,0.0005552255048387902,,
brook,1,0.0005552255048387902,,
needest,1,0.0005552255048387902,,
lament,1,0.0005552255048387902,,
works',1,0.0005552255048387902,,
sufficeth,1,0.0005552255048387902,,
mansions,1,0.0005552255048387902,,
beckoneth,1,0.0005552255048387902,,
reclining,1,0.0005552255048387902,,
heel,1,0.0005552255048387902,,
#disciples',1,0.0005552255048387902,,
basin,1,0.0005552255048387902,,
poureth,1,0.0005552255048387902,,
riseth,1,0.0005552255048387902,,
thundered,1,0.0005552255048387902,,
ass's,1,0.0005552255048387902,,
palm,1,0.0005552255048387902,,
ephraim,1,0.0005552255048387902,,
grave-clothes,1,0.0005552255048387902,,
around,1,0.0005552255048387902,,
heardest,1,0.0005552255048387902,,
decayeth,1,0.0005552255048387902,,
cave,1,0.0005552255048387902,,
groaned,1,0.0005552255048387902,,
consoling,1,0.0005552255048387902,,
console,1,0.0005552255048387902,,
fellow-disciples,1,0.0005552255048387902,,
blasphemest,1,0.0005552255048387902,,
suspense,1,0.0005552255048387902,,
dedication,1,0.0005552255048387902,,
pasture,1,0.0005552255048387902,,
climbeth,1,0.0005552255048387902,,
begged,1,0.0005552255048387902,,
spittle,1,0.0005552255048387902,,
glorifieth,1,0.0005552255048387902,,
convicteth,1,0.0005552255048387902,,
eldest,1,0.0005552255048387902,,
accursed,1,0.0005552255048387902,,
flow,1,0.0005552255048387902,,
workest,1,0.0005552255048387902,,
rowed,1,0.0005552255048387902,,
witnesseth,1,0.0005552255048387902,,
conveyed,1,0.0005552255048387902,,
steppeth,1,0.0005552255048387902,,
stepped,1,0.0005552255048387902,,
moving,1,0.0005552255048387902,,
porches,1,0.0005552255048387902,,
bethesda,1,0.0005552255048387902,,
amend,1,0.0005552255048387902,,
ere,1,0.0005552255048387902,,
waterpot,1,0.0005552255048387902,,
saidst,1,0.0005552255048387902,,
dealings,1,0.0005552255048387902,,
wearied,1,0.0005552255048387902,,
jacob's,1,0.0005552255048387902,,
parcel,1,0.0005552255048387902,,
sychar,1,0.0005552255048387902,,
decrease,1,0.0005552255048387902,,
bridegroom's,1,0.0005552255048387902,,
salim,1,0.0005552255048387902,,
enon,1,0.0005552255048387902,,
bloweth,1,0.0005552255048387902,,
showest,1,0.0005552255048387902,,
changers',1,0.0005552255048387902,,
cords,1,0.0005552255048387902,,
changers,1,0.0005552255048387902,,
brim,1,0.0005552255048387902,,
apiece,1,0.0005552255048387902,,
firkins,1,0.0005552255048387902,,
containing,1,0.0005552255048387902,,
shoe,1,0.0005552255048387902,,
baptizest,1,0.0005552255048387902,,
levites,1,0.0005552255048387902,,
lighteth,1,0.0005552255048387902,,
apprehended,1,0.0005552255048387902,,
broiled,1,0.0005552255048387902,,
vanished,1,0.0005552255048387902,,
cleopas,1,0.0005552255048387902,,
communications,1,0.0005552255048387902,,
emmaus,1,0.0005552255048387902,,
thereabout,1,0.0005552255048387902,,
ointments,1,0.0005552255048387902,,
failing,1,0.0005552255048387902,,
sun's,1,0.0005552255048387902,,
justly,1,0.0005552255048387902,,
hills,1,0.0005552255048387902,,
wombs,1,0.0005552255048387902,,
lamented,1,0.0005552255048387902,,
bewailed,1,0.0005552255048387902,,
perverteth,1,0.0005552255048387902,,
gorgeous,1,0.0005552255048387902,,
arraying,1,0.0005552255048387902,,
jurisdiction,1,0.0005552255048387902,,
stirreth,1,0.0005552255048387902,,
perverting,1,0.0005552255048387902,,
blindfolded,1,0.0005552255048387902,,
betrayest,1,0.0005552255048387902,,
drops,1,0.0005552255048387902,,
sweat,1,0.0005552255048387902,,
agony,1,0.0005552255048387902,,
strengthening,1,0.0005552255048387902,,
stone's,1,0.0005552255048387902,,
concerneth,1,0.0005552255048387902,,
sift,1,0.0005552255048387902,,
benefactors,1,0.0005552255048387902,,
guestchamber,1,0.0005552255048387902,,
whereinto,1,0.0005552255048387902,,
covenanted,1,0.0005552255048387902,,
surfeiting,1,0.0005552255048387902,,
overcharged,1,0.0005552255048387902,,
shoot,1,0.0005552255048387902,,
billows,1,0.0005552255048387902,,
perplexity,1,0.0005552255048387902,,
win,1,0.0005552255048387902,,
gainsay,1,0.0005552255048387902,,
meditate,1,0.0005552255048387902,,
settle,1,0.0005552255048387902,,
terrors,1,0.0005552255048387902,,
pestilences,1,0.0005552255048387902,,
david's,1,0.0005552255048387902,,
acceptest,1,0.0005552255048387902,,
hung,1,0.0005552255048387902,,
descent,1,0.0005552255048387902,,
owners,1,0.0005552255048387902,,
reapest,1,0.0005552255048387902,,
layedst,1,0.0005552255048387902,,
takest,1,0.0005552255048387902,,
trading,1,0.0005552255048387902,,
herewith,1,0.0005552255048387902,,
fourfold,1,0.0005552255048387902,,
exacted,1,0.0005552255048387902,,
sycomore,1,0.0005552255048387902,,
climbed,1,0.0005552255048387902,,
meant,1,0.0005552255048387902,,
begging,1,0.0005552255048387902,,
speedily,1,0.0005552255048387902,,
continual,1,0.0005552255048387902,,
preserve,1,0.0005552255048387902,,
lot's,1,0.0005552255048387902,,
lighteneth,1,0.0005552255048387902,,
observation,1,0.0005552255048387902,,
duty,1,0.0005552255048387902,,
plowing,1,0.0005552255048387902,,
sycamine,1,0.0005552255048387902,,
fixed,1,0.0005552255048387902,,
gulf,1,0.0005552255048387902,,
receivedst,1,0.0005552255048387902,,
cool,1,0.0005552255048387902,,
tip,1,0.0005552255048387902,,
licked,1,0.0005552255048387902,,
sumptuously,1,0.0005552255048387902,,
faring,1,0.0005552255048387902,,
violently,1,0.0005552255048387902,,
wisely,1,0.0005552255048387902,,
resolved,1,0.0005552255048387902,,
beg,1,0.0005552255048387902,,
wasting,1,0.0005552255048387902,,
kid,1,0.0005552255048387902,,
transgressed,1,0.0005552255048387902,,
dancing,1,0.0005552255048387902,,
music,1,0.0005552255048387902,,
best,1,0.0005552255048387902,,
husks,1,0.0005552255048387902,,
riotous,1,0.0005552255048387902,,
wasted,1,0.0005552255048387902,,
sweep,1,0.0005552255048387902,,
dunghill,1,0.0005552255048387902,,
renounceth,1,0.0005552255048387902,,
conditions,1,0.0005552255048387902,,
encounter,1,0.0005552255048387902,,
cost,1,0.0005552255048387902,,
constrain,1,0.0005552255048387902,,
hedges,1,0.0005552255048387902,,
lanes,1,0.0005552255048387902,,
everyone,1,0.0005552255048387902,,
marked,1,0.0005552255048387902,,
dropsy,1,0.0005552255048387902,,
brood,1,0.0005552255048387902,,
cures,1,0.0005552255048387902,,
fox,1,0.0005552255048387902,,
journeying,1,0.0005552255048387902,,
watering,1,0.0005552255048387902,,
stall,1,0.0005552255048387902,,
dung,1,0.0005552255048387902,,
cumber,1,0.0005552255048387902,,
vinedresser,1,0.0005552255048387902,,
offenders,1,0.0005552255048387902,,
mite,1,0.0005552255048387902,,
magistrate,1,0.0005552255048387902,,
blowing,1,0.0005552255048387902,,
shower,1,0.0005552255048387902,,
un#faithful,1,0.0005552255048387902,,
maidservants,1,0.0005552255048387902,,
menservants,1,0.0005552255048387902,,
delayeth,1,0.0005552255048387902,,
doubtful,1,0.0005552255048387902,,
store-chamber,1,0.0005552255048387902,,
ravens,1,0.0005552255048387902,,
ease,1,0.0005552255048387902,,
pull,1,0.0005552255048387902,,
plentifully,1,0.0005552255048387902,,
possesseth,1,0.0005552255048387902,,
consisteth,1,0.0005552255048387902,,
divider,1,0.0005552255048387902,,
pence,1,0.0005552255048387902,,
warn,1,0.0005552255048387902,,
housetops,1,0.0005552255048387902,,
trod,1,0.0005552255048387902,,
load,1,0.0005552255048387902,,
reproachest,1,0.0005552255048387902,,
herb,1,0.0005552255048387902,,
rue,1,0.0005552255048387902,,
dine,1,0.0005552255048387902,,
cellar,1,0.0005552255048387902,,
ninevites,1,0.0005552255048387902,,
divideth,1,0.0005552255048387902,,
guardeth,1,0.0005552255048387902,,
armed,1,0.0005552255048387902,,
egg,1,0.0005552255048387902,,
importunity,1,0.0005552255048387902,,
indebted,1,0.0005552255048387902,,
cumbered,1,0.0005552255048387902,,
spendest,1,0.0005552255048387902,,
pouring,1,0.0005552255048387902,,
wounds,1,0.0005552255048387902,,
cleaveth,1,0.0005552255048387902,,
concealed,1,0.0005552255048387902,,
dashed,1,0.0005552255048387902,,
sorely,1,0.0005552255048387902,,
bruising,1,0.0005552255048387902,,
teareth,1,0.0005552255048387902,,
altered,1,0.0005552255048387902,,
provisions,1,0.0005552255048387902,,
bewailing,1,0.0005552255048387902,,
crush,1,0.0005552255048387902,,
stanched,1,0.0005552255048387902,,
publishing,1,0.0005552255048387902,,
worn,1,0.0005552255048387902,,
raging,1,0.0005552255048387902,,
launched,1,0.0005552255048387902,,
honest,1,0.0005552255048387902,,
moisture,1,0.0005552255048387902,,
susanna,1,0.0005552255048387902,,
chuzas,1,0.0005552255048387902,,
forgiveth,1,0.0005552255048387902,,
wetted,1,0.0005552255048387902,,
lender,1,0.0005552255048387902,,
wet,1,0.0005552255048387902,,
#kings',1,0.0005552255048387902,,
apparelled,1,0.0005552255048387902,,
gorgeously,1,0.0005552255048387902,,
bearers,1,0.0005552255048387902,,
bier,1,0.0005552255048387902,,
nain,1,0.0005552255048387902,,
centurion's,1,0.0005552255048387902,,
ruin,1,0.0005552255048387902,,
bramble,1,0.0005552255048387902,,
despairing,1,0.0005552255048387902,,
withhold,1,0.0005552255048387902,,
despitefully,1,0.0005552255048387902,,
leap,1,0.0005552255048387902,,
level,1,0.0005552255048387902,,
traitor,1,0.0005552255048387902,,
rubbing,1,0.0005552255048387902,,
rendeth,1,0.0005552255048387902,,
bride-chamber,1,0.0005552255048387902,,
disciples,1,0.0005552255048387902,,
tiles,1,0.0005552255048387902,,
doctors,1,0.0005552255048387902,,
inclosed,1,0.0005552255048387902,,
toiled,1,0.0005552255048387902,,
fishermen,1,0.0005552255048387902,,
rumor,1,0.0005552255048387902,,
ah,1,0.0005552255048387902,,
brow,1,0.0005552255048387902,,
syrian,1,0.0005552255048387902,,
naaman,1,0.0005552255048387902,,
elisha,1,0.0005552255048387902,,
zarephath,1,0.0005552255048387902,,
doubtless,1,0.0005552255048387902,,
recovering,1,0.0005552255048387902,,
captives,1,0.0005552255048387902,,
seth,1,0.0005552255048387902,,
enos,1,0.0005552255048387902,,
mahalaleel,1,0.0005552255048387902,,
jared,1,0.0005552255048387902,,
methuselah,1,0.0005552255048387902,,
lamech,1,0.0005552255048387902,,
shem,1,0.0005552255048387902,,
arphaxad,1,0.0005552255048387902,,
shelah,1,0.0005552255048387902,,
eber,1,0.0005552255048387902,,
peleg,1,0.0005552255048387902,,
reu,1,0.0005552255048387902,,
serug,1,0.0005552255048387902,,
nahor,1,0.0005552255048387902,,
terah,1,0.0005552255048387902,,
arni,1,0.0005552255048387902,,
nathan,1,0.0005552255048387902,,
mattatha,1,0.0005552255048387902,,
menna,1,0.0005552255048387902,,
melea,1,0.0005552255048387902,,
jonam,1,0.0005552255048387902,,
jorim,1,0.0005552255048387902,,
eliezer,1,0.0005552255048387902,,
er,1,0.0005552255048387902,,
elmadam,1,0.0005552255048387902,,
cosam,1,0.0005552255048387902,,
addi,1,0.0005552255048387902,,
neri,1,0.0005552255048387902,,
rhesa,1,0.0005552255048387902,,
joanan,1,0.0005552255048387902,,
joda,1,0.0005552255048387902,,
josech,1,0.0005552255048387902,,
semein,1,0.0005552255048387902,,
maath,1,0.0005552255048387902,,
naggai,1,0.0005552255048387902,,
esli,1,0.0005552255048387902,,
nahum,1,0.0005552255048387902,,
amos,1,0.0005552255048387902,,
jannai,1,0.0005552255048387902,,
heli,1,0.0005552255048387902,,
exhortations,1,0.0005552255048387902,,
valley,1,0.0005552255048387902,,
highpriesthood,1,0.0005552255048387902,,
abilene,1,0.0005552255048387902,,
lysanias,1,0.0005552255048387902,,
trachonitis,1,0.0005552255048387902,,
ituraea,1,0.0005552255048387902,,
tiberius,1,0.0005552255048387902,,
fifteenth,1,0.0005552255048387902,,
answers,1,0.0005552255048387902,,
virginity,1,0.0005552255048387902,,
phanuel,1,0.0005552255048387902,,
anna,1,0.0005552255048387902,,
pierce,1,0.0005552255048387902,,
lettest,1,0.0005552255048387902,,
pigeons,1,0.0005552255048387902,,
turtledoves,1,0.0005552255048387902,,
pair,1,0.0005552255048387902,,
circumcising,1,0.0005552255048387902,,
pondering,1,0.0005552255048387902,,
quirinius,1,0.0005552255048387902,,
augustus,1,0.0005552255048387902,,
decree,1,0.0005552255048387902,,
dayspring,1,0.0005552255048387902,,
horn,1,0.0005552255048387902,,
tablet,1,0.0005552255048387902,,
elisabeth's,1,0.0005552255048387902,,
imagination,1,0.0005552255048387902,,
kinswoman,1,0.0005552255048387902,,
favored,1,0.0005552255048387902,,
virgin's,1,0.0005552255048387902,,
silent,1,0.0005552255048387902,,
executed,1,0.0005552255048387902,,
traced,1,0.0005552255048387902,,
